"","PC1","PC2","PC3","PC4","PC5","class"
"559",-2.36648181734795,-0.157568484999977,1.5322414684409,-0.10012985646133,0.410250930719295,"3"
"560",-2.0191916391533,-0.261329484806964,1.265298979254,-1.06058066016542,0.912526367516789,"2"
"561",-2.59389613353084,-1.24775757990405,0.479558034058763,0.106386921039387,0.415751768586454,"2"
"562",-2.04841409423467,-1.64557163187685,0.49359018469181,-0.635050609100835,0.376429324178804,"2"
"563",-2.93254469544676,1.11508955670525,1.07691372519302,1.46649565111,0.521197488700091,"3"
"564",-3.91147833371727,4.41440895293613,0.79826826389902,0.0713742331388309,2.45309637118181,"2"
"565",-4.15540607891632,2.39264510837732,1.79081374937277,2.17045750858512,0.299774177319845,"3"
"566",-1.87837394159962,3.48879766987751,-0.867446987351006,2.45181243228321,2.34343819776355,"2"
"567",-2.09311556539486,-0.696138166367822,0.479375947113615,1.97248819835508,-0.135520257624795,"1"
"568",-2.17964058022887,1.84418050035083,0.384265360002148,0.140500071878165,1.39463961137286,"3"
"569",-1.19449925557638,0.139345012516334,0.105743369196308,2.07934092811219,0.483696440727619,"2"
"570",-2.33409650864536,3.07026184879881,1.35781563005959,-0.302482880617001,1.36801174512043,"1"
"571",-2.2446013203053,0.0530964795107248,1.49961428320071,0.907011281843594,-0.173188537480422,"1"
"572",-0.682759356064875,-1.13468565193051,-0.687336389992729,0.470461983645443,0.765349190041444,"1"
"573",-1.77117835207507,-1.545095617543,1.25104655091964,-0.276669682130737,-0.305919267659274,"1"
"574",0.543219954827969,-2.08072574878721,-1.55014069163596,1.28010417299402,0.567209624353161,"2"
"575",0.402273697167518,0.352691755549243,0.0577357219498462,-0.82942392258978,1.41040933504564,"1"
"576",0.256150364380621,-0.216101738091641,1.0301098242152,2.03973431157457,-0.320433474475806,"1"
"577",0.606948571767961,-0.29870458732533,1.05100274186997,0.815865920109316,0.0196977957964888,"1"
"578",0.50906217221745,-0.554647618523508,1.20557739501153,0.92647827125765,-0.268614896654674,"2"
"579",1.03998650479268,0.710377320838007,2.35239517537865,0.574691831045015,-0.134459875672143,"2"
"580",0.537855164902621,-1.85492079178369,0.367000332749658,0.919767398422948,-0.482302599097248,"2"
"581",1.7369051780881,-0.644070930854219,1.61274984232074,0.177454071711985,-0.152969528361412,"3"
"582",1.53933898447865,-0.0648299468966238,0.994079433006373,-0.250053041128698,0.264315848901318,"2"
"583",1.66127674523099,-0.838976841243598,1.40634817136206,0.0661405504254208,-0.421494352636005,"3"
"584",1.6510917019873,0.0113409969998543,1.20459186457872,0.18741135641109,0.0662304289983545,"2"
"585",2.07128470132974,-0.619173475968733,1.15756947358137,-0.0411111313663366,-0.086077896058194,"2"
"586",2.14218156924655,-0.434356697751716,-0.414464030497281,0.0247166844015927,0.68769736235098,"3"
"587",2.18780551673766,1.9213491289144,-0.0742617011989377,0.861304888867913,1.32175148964132,"3"
"588",2.57199126052135,0.960589577530673,0.586177090383707,-0.23038797800135,0.857566176866927,"4"
"589",2.44350119603105,-0.0346229661886164,0.963998566369166,-1.00670420567479,0.473681878012149,"4"
"590",2.20629582214534,2.08963536586113,0.172557388548336,0.421665062789148,1.04343812928359,"4"
"591",2.36275732471121,1.03645081720698,2.59839114941894,-0.693968269949177,-0.24360004541044,"4"
"592",1.46671443562455,4.37373100991955,3.48084885322855,-0.0520859627038848,0.477834997216849,"4"
"593",2.75366877265515,-0.873360596023934,0.681398921065583,0.708889054625577,-0.495579161175191,"4"
"594",2.14956957787581,1.61015358224445,1.73711843057033,0.101270868978748,0.132946565974283,"4"
"595",2.92758625524238,1.29298233452358,1.11278451332454,0.857903437802573,0.290777992706026,"4"
"596",2.54907286408692,0.650678140201008,1.0139094240876,-0.556622238173312,0.254119338299712,"4"
"597",1.72882839769526,1.59785474866051,-0.335883769090665,0.0248747818383298,0.893482715960336,"4"
"598",1.79978674588021,1.26214542151748,1.22614678009208,-0.356328796640937,-0.104482818826148,"4"
"599",1.94386783752839,-0.15214759622388,0.935908689451273,-0.346996291505906,-0.408002434480004,"4"
"600",1.4938276809382,-1.70032488847193,-0.789571920887368,0.593977254224095,-0.408842395509343,"4"
"601",1.64915152918051,0.898679681567413,0.0967437080341569,-1.39657675232836,0.876307170228443,"4"
"602",0.934626543220563,1.85093584918469,0.709692254843824,0.292805842018929,0.216203747482518,"4"
"603",-0.247628676118112,1.88706107433164,0.363469110229142,1.19626726112312,-0.0391479746627683,"4"
"604",-1.12203051266641,-2.68225121861702,-0.795866441281528,-0.19602679225986,-1.11572975439426,"3"
"605",0.594997906144687,0.00537530330143572,0.277414247814958,-1.00848810104516,-0.323030146391201,"4"
"606",0.303162887268937,-2.02459508607066,-2.52447077989104,-1.14588604514349,0.301778677131499,"3"
"607",0.111769765811277,1.36150620970088,0.0237696893087352,-0.685795422896178,0.333573011401807,"3"
"608",-1.47934074323298,-0.693814007476264,1.06923360680668,1.69977098702194,0.328668268597139,"4"
"609",-1.43944031744548,1.3316999085277,0.561622272872588,0.904690694985891,1.54773542504527,"4"
"610",-2.12113819030859,-0.804329457641179,1.32058238114737,1.80516302268281,0.0144427939637379,"4"
"611",-1.57222244280282,-1.33069045052968,0.0534280048568271,0.526544993829858,0.753730007684261,"3"
"612",-2.19024516480992,-0.502713146433827,2.43194385543655,-0.631733121732745,0.449702629386755,"3"
"613",-2.20625723032548,-2.06066066335404,-0.102778388602269,-0.438872310150921,0.605284786779855,"3"
"614",-2.94922955428204,0.00309265794242848,1.73138209990699,0.623430176538601,0.155984692084132,"3"
"615",-2.22896474225479,-0.452965513500606,1.42301268618319,0.886267028520173,0.153486214183117,"2"
"616",-3.18436668269239,-1.18585228152962,-0.0158193743343204,0.297665347140207,0.60899010157979,"3"
"617",-4.0966939785487,-0.4149326371451,1.43857011192665,-0.335461435979074,0.229395071003387,"1"
"618",-2.7783325802481,0.0130572154576748,0.772847470752172,0.0163993720086978,0.618874224684646,"2"
"619",-3.24696171995735,1.43456454486915,2.27153771850921,1.63801777444702,-0.0778307402356351,"1"
"620",-2.45189390938228,3.25712360576206,2.70825007106068,1.35798702045174,0.514823278928378,"1"
"621",-1.30123192336742,-0.89861491140563,1.25769286292135,-0.416144143269092,0.406183962752029,"1"
"622",-0.791733170448816,-1.85948967785271,-0.636553366865223,-0.763725151897349,0.998315793573368,"1"
"623",-3.49949274693385,-0.443137912165484,0.355882846214565,-0.647875405008131,0.752782137774749,"1"
"624",-0.871747084221333,-1.86871332376056,-0.704404661039156,-0.265281102550322,0.732263724046689,"1"
"625",-1.15228650954611,0.572114843060469,0.035213223162729,0.377640564770118,1.13674751957428,"1"
"626",-0.861680751555813,0.96407343101416,0.384110195136147,0.931915716032778,0.982546067472072,"1"
"627",-0.998035121863941,0.881109432727006,1.69248448048983,0.278647629656228,0.389451826836092,"1"
"628",0.196578334270077,0.100051181015014,1.50887473101308,0.960215871737469,-0.0597668437362617,"1"
"629",0.604214872306107,-0.239803119080248,0.9957515606307,1.03275399763767,0.206539335835312,"2"
"630",0.812818301228685,-0.838559304764862,0.0650601132549584,0.664679888638288,0.507975693175768,"1"
"631",1.19644918840807,-1.10300481617228,-0.546774432159805,0.978077520467945,0.687916875151054,"1"
"632",1.37501098156802,-0.161722285614463,0.83605680825398,0.524665673213996,0.472810362089756,"1"
"633",0.862984449675633,0.698288768058745,0.824397229235719,0.144461790429482,0.80034367870283,"1"
"634",1.51969543647111,-0.698010839563993,1.43746763802354,0.458713344124283,-0.15924615386488,"1"
"635",1.012055579185,-0.0853826903186578,2.15456086358283,-0.173809952643058,-0.257935660720575,"1"
"636",1.66652985798864,-0.111411080222749,1.12564562075248,0.808467170448915,0.11212028911539,"1"
"637",1.66515721119371,-0.652416561927802,2.44875917595368,0.234970120621302,-0.782830470973422,"1"
"638",2.66057927963922,-1.70566062019044,-0.08299807579164,-0.262968920065685,0.329272539251018,"1"
"639",2.02035375479309,0.744556518592654,2.73171612107787,0.24288671049487,-0.285827279514404,"1"
"640",2.72389299967071,-0.537033062692779,0.814194137488159,0.250853067828182,0.176568112641521,"1"
"641",2.50333900918777,-0.379518487956985,1.21653978242411,-0.517408653825879,0.433963733171363,"1"
"642",2.72828828675152,-0.929760878966932,0.892855553217557,0.600187200527892,-0.185127497123346,"1"
"643",2.54221933725201,-0.00746653451730562,0.17602378690199,-0.00815978209757562,0.728307390258096,"1"
"644",2.82292951715712,0.270007452210082,2.46891059741835,0.317937030714598,-0.390548792782092,"1"
"645",3.11579951638923,-0.474065267950669,0.408131352630417,0.378010638969133,0.296059293702915,"1"
"646",2.64037586046694,-1.16533254423154,-0.318012031515736,1.26807584801875,0.00640910964576008,"1"
"647",3.30161695184449,-1.27382202866332,-1.14167449886394,1.43974923512045,0.311258059710068,"1"
"648",2.19338038478808,-0.548887163417362,2.20921553225332,-1.08370343854148,-0.526948024398142,"2"
"649",2.22179007453272,-0.396125101840853,0.306987648777598,0.243536281253377,0.0933283606143942,"1"
"650",2.35728095507954,-1.20310100410574,2.2090963306793,-1.34264352031952,-0.835787361128044,"1"
"651",2.15800259301934,-0.565017455742641,1.05003596444349,-0.701056197473097,-0.150132689250661,"2"
"652",1.51695070682282,3.03105134036413,2.61394293846111,0.496366635523012,0.14759708167163,"1"
"653",1.55497294633354,1.24960641135068,2.50724315820588,0.351700881487951,-0.532639958467125,"2"
"654",1.6908888652076,-0.843535139428274,1.56346014814679,-1.24321792139825,-0.476797648152709,"1"
"655",1.5080219891147,0.596171686340947,2.86752616773977,-1.38899348284541,-0.658540479231077,"1"
"656",1.34136105490109,-1.45310415375354,3.71224861534936,-1.14419044150252,-2.3242767927929,"1"
"657",1.19634796703977,-1.9924264542386,1.83291458294897,-0.468037872624651,-1.87556099957722,"2"
"658",0.595400715167476,-1.48841695570752,1.82468147754824,-0.553468760870098,-1.53228457787976,"1"
"659",0.161820853057452,-1.75888950688289,1.49925577791819,-1.45187032881395,-1.00401701070703,"1"
"660",-1.98243924947359,-1.60193611104793,1.65361576658815,-0.973531013235974,0.677454460848727,"2"
"661",-0.894011242482544,-2.61153228698941,1.55734060819219,-1.48881090224537,0.419472314967493,"1"
"662",-1.83828341643914,0.0986136806057526,3.02661227943483,0.796517455479254,0.176262589322892,"1"
"663",-1.01851652788016,-0.80389395298666,1.10792695225751,1.61788534037517,0.459924275738421,"2"
"664",-1.08428483644875,-2.08739350327223,-0.920798173382762,0.278876924253541,1.38394588989555,"2"
"665",-1.51754709638225,-0.543549569991386,0.769724659770765,0.0756995571825208,1.12394120884778,"1"
"666",-1.45880798035477,-1.27565572238337,1.53607500723218,-1.29165462782109,0.902957482954712,"1"
"667",-0.942303663583633,-1.69176938428653,1.05607794413857,0.436704859604048,0.36822678327799,"1"
"668",-1.28014993568496,-1.99864831400146,0.730328700197109,0.680527305469248,0.158692920617196,"1"
"669",-1.80065156995542,-1.3071451278834,5.20584130897357,-0.192230711226135,-1.78626783983742,"2"
"670",-0.98426280811622,-1.77288949586897,0.357910744974475,1.89353549607858,0.0334166611027719,"1"
"671",-1.24793796845117,-1.68201764436342,1.61847293988215,1.37776636475054,-0.584211842591893,"1"
"672",-0.950349647854529,-2.46553906923645,1.74408056160817,0.0466893260782435,-0.407141899757175,"2"
"673",-0.559957731368434,-1.70587151610959,0.371753251344528,1.17046072602747,0.481970072838832,"1"
"674",-1.05018142701681,-0.463361736259228,-0.523182803968302,-0.0755595128248562,1.6324182345927,"1"
"675",-0.322595579492332,-2.19458868621967,-0.888111674684197,0.484615231116988,0.951795209488107,"1"
"676",-0.148843421369338,-2.44085141608069,0.458332679100209,-2.11824076051944,0.959925236661102,"1"
"677",0.000237254859162511,0.266688779639858,1.88834777310323,0.00920374184200246,0.696558565626927,"1"
"678",0.413912762351397,0.0953639959390999,3.1515377456209,1.30364296669012,-0.706574574548582,"1"
"679",0.0501938885510188,-1.35742958786125,1.34590362286576,0.600618237839704,-0.0525633434038335,"1"
"680",0.469934730428395,-1.26993023374686,0.335291551916679,0.689814535054294,0.485389510107152,"1"
"681",0.583025234636751,-1.12211897790026,1.21050082117939,-0.651927031025812,0.44510184610554,"1"
"682",0.755763046150761,-0.150856206680794,1.67027664656475,2.13686813161078,-0.25200162850259,"2"
"683",0.750434032386758,-1.49156365423994,-0.566804319339941,0.787917134789301,0.691734528666709,"2"
"684",0.829897668483645,-0.675159103847079,0.327246632219286,0.358755156960827,0.699966860316387,"2"
"685",1.6573022189525,-2.67144113444545,0.979354015835323,-0.338246879783337,-0.422882731813607,"2"
"686",1.35262338200722,-0.807628992488627,2.17702155356323,0.489942484535593,-0.566734442432856,"2"
"687",1.0396523877485,1.64668479207689,-0.400102570378225,0.593822213549498,1.74412415508041,"3"
"688",1.49380452577143,-1.32889397783359,2.028306431895,-0.848723534128286,-0.171928609430222,"3"
"689",1.63118025512794,-0.228242176426609,0.504008390855153,1.01325707965033,0.533672705985529,"2"
"690",1.99631835256377,-0.746941882774823,0.742770170229633,-0.677549717130872,0.677782667876353,"3"
"691",1.89822449192293,0.252233700652003,1.36333411309633,-0.0171527939536077,0.49442759228767,"3"
"692",2.11351933467299,0.0997690969496792,1.49466305563089,-0.321065640375535,0.428891009160108,"3"
"693",2.43336740941318,-0.333595424022406,0.400277118402508,0.308735201291583,0.658752725723038,"3"
"694",2.49664104653492,0.417430147995774,0.418468916923237,-0.0930944743120529,1.05320478264724,"4"
"695",2.46862070070228,1.95113148998231,0.469598704274541,-0.101441572246278,1.40138048567008,"3"
"696",2.80773897434152,0.673013654273549,2.40772939121765,0.374983898324881,0.0661826311851461,"4"
"697",3.08811535129393,0.159076566182178,2.46707235935835,0.192050276939683,-0.397450422944987,"3"
"698",2.76020381201297,0.183455530563594,1.99813880991344,-0.48681849166651,-0.082246852139408,"4"
"699",3.15544186043124,0.279619639923207,1.9131733170166,0.673227541151086,-0.130514596374684,"4"
"700",2.70737585538131,-1.01650416555193,0.677905819945689,1.53485524897929,-0.472100300419879,"4"
"701",2.58962831218931,0.75541522155206,1.85384776585241,-1.70151876523936,0.649050074331558,"3"
"702",2.81955125671984,-1.0250971043428,0.757699906164271,0.848714738663718,-0.480426773342278,"4"
"703",2.95012731864268,-1.41369266701789,-0.541427117162921,1.2275437550872,0.15596242978231,"4"
"704",1.77738381581507,0.066084237030184,-0.805916928822357,0.590655629645891,0.797298121041699,"4"
"705",2.25533654060117,-1.59045470314943,-1.87202573127034,-0.296501284179346,0.894148877455887,"4"
"706",1.65282594479752,-2.48878565977969,-0.428922186908457,-2.64081951284091,0.0315835290585369,"3"
"707",0.595281206883448,-0.800606989697522,1.56878161949072,-1.87022043397743,-0.459031487155449,"4"
"708",0.335083634049371,-1.52043941761275,-0.228675494112139,0.435302806604905,-0.67816185572074,"3"
"709",1.1812628260978,-2.99971343298936,0.489510614742002,-1.7592994096346,-0.795293253634141,"3"
"710",-0.232300114159716,-0.497581589468657,2.20906592932843,-1.25921374475732,-1.06442657357742,"2"
"711",0.327389095502296,-1.41226933018053,0.557014242433823,0.0236528170343755,-0.909648210652272,"3"
"712",-2.96917103873715,-3.33356956750467,1.80144853479435,-3.15335643254828,0.510793252557274,"2"
"713",-3.02485777223314,-1.32029318824085,1.74448288341956,-1.06238681047202,0.658413221437229,"3"
"714",-2.45845227803838,0.35162612691957,2.76766112644364,-1.21543427194275,1.05523684664182,"2"
"715",-2.01308531664369,-6.05385573500075,-0.583888786187546,1.82024100344982,-0.868247602330471,"2"
"716",-3.11764511865347,-1.32979626281103,3.47782124709567,-0.0808848167481317,-0.532778288720214,"3"
"717",-2.38402328537251,-0.739406081308659,2.61895147280449,0.365735559991576,0.215981560802499,"2"
"718",-1.97667579247524,-0.997305631615768,2.35057286132504,0.588965459193359,-0.134682549642918,"2"
"719",-1.73085093817305,-3.09950123263388,1.83347470861869,0.881605593497227,-0.870638206505487,"2"
"720",-1.97367767711151,-1.28537125706944,0.143999182545759,0.126166596040446,1.16865353782067,"2"
"721",-1.76344148154016,-0.556380098821427,1.86423635719675,-0.487640229209375,0.594679081220071,"1"
"722",-2.76319519681637,-1.79516799010279,1.14181308625238,0.324191068277173,0.0278939585100368,"1"
"723",-1.33774535225036,-3.37157715339773,-1.86777770839933,1.25467967117523,1.06987638109282,"1"
"724",-0.874417820313659,-3.8797316830016,0.916640126628668,-0.478226109685216,-0.854608417073868,"2"
"725",-2.86573133665381,-1.37097369589096,-0.410678966610156,-1.47721845631098,1.66225917834326,"1"
"726",-2.70415081139261,3.85987527618241,2.0910650864844,0.767026362327423,2.22335142302217,"1"
"727",-1.17134550778291,-1.07264526713001,1.78771287477093,1.12350879020289,-0.16101488749669,"1"
"728",-1.27783196408947,-0.491062484479437,2.40724315604366,-0.534244872453065,0.285752906493391,"1"
"729",0.114772403223665,-2.54375182831124,0.266446653398906,0.596183418680756,0.358080011289615,"2"
"730",-0.299217396681118,-1.08789169704109,-0.843882646975125,1.01284506730012,1.19791805730885,"1"
"731",0.0626470276531895,-1.31713918606817,0.332312363245141,-0.530137399811481,0.753814224870154,"1"
"732",-0.839281148426978,-1.42644798447805,-0.929263660881644,-0.947102885551115,1.53528007516707,"1"
"733",-0.212110862408682,-1.58529655253055,0.149381043672019,-1.61544372081974,1.13091222517014,"2"
"734",1.44113497864435,-2.70018127370305,0.408659734721848,1.37856354921484,-0.229983283135051,"2"
"735",0.972946951183131,-1.39653566732903,0.743867016696144,-0.359086573163798,0.692630960615482,"2"
"736",1.496564943927,-1.00814006421612,0.263421128236569,0.626526980204703,0.772129573975208,"2"
"737",1.61617117468651,-0.909102402626214,1.28934605776904,0.286389532807615,0.439768905691764,"2"
"738",2.01419680484422,-0.950421279867746,0.430704182849408,0.226571523413164,0.919840125376111,"1"
"739",1.74735342761867,-1.19422356831041,0.918611941903743,-0.659776450536092,0.626292465998674,"3"
"740",2.25456497965346,-1.7947989859124,1.58057017309883,-0.0237744029182703,-0.0775078872517125,"3"
"741",1.69987394197356,-0.311323909876852,0.361370405334731,0.314065137016196,0.935051383434991,"1"
"742",1.94248215195621,-1.25240411788672,1.1439674618826,-0.515740229414709,0.409871454795009,"1"
"743",2.10370652097152,-0.639053439135197,1.08964685074191,0.0656978794496523,0.460706339734839,"3"
"744",2.53790846884004,-0.472656885808396,0.561682161702173,1.17530715198326,0.394719130968931,"2"
"745",2.61470960759371,-0.982943576006119,1.05089599305568,-0.602133770882957,0.549393274152023,"2"
"746",2.50327670347588,-1.01319503385123,-0.356123428540547,1.4880494249686,0.581773117629198,"1"
"747",2.33608127638744,-0.308287831900064,0.997566109391093,0.188949380641283,0.454549953450921,"2"
"748",3.0099728319149,-0.874939218115131,-0.754467329544023,0.935982657283176,0.98972856275439,"2"
"749",3.15126735457687,0.00221178132535344,-0.627799609502661,1.8261488348666,0.706746867028105,"2"
"750",2.31336413235352,-0.165423179929519,1.34684474049126,-2.61160492891977,1.27860456083127,"3"
"751",2.61423025974319,-0.0666033027865139,2.10116890264101,0.781545766017864,-0.226299387362701,"2"
"752",2.76214922150007,-2.19065008894689,-0.921618475762226,0.453532183653185,0.375250547769356,"3"
"753",2.63975849000882,0.933862657480493,1.36532834015873,-0.268037804393017,0.788716528116371,"2"
"754",2.67161288492649,-1.27585157558861,-0.953667307387592,1.45091416827718,0.431025153085863,"2"
"755",2.14727094720906,-0.967285182392596,-0.709741812974797,0.761864625930421,0.497978827509795,"3"
"756",1.19830256828069,1.04817656938588,0.91903290093143,-0.151629936513444,0.640647580315217,"2"
"757",1.92249117358904,-2.57669309527132,-1.35475236919233,0.706712913644701,0.0789821624555022,"1"
"758",0.115753395454088,0.78017291390729,-0.625626643513726,-1.41653191407666,1.85085584055108,"2"
"759",-0.811676937084927,-0.680744726907993,1.46231409500261,-1.37053517587023,-0.379782505834558,"1"
"760",-0.483157955287737,-1.60679951766651,3.14462072082273,-0.55710277684813,-2.1592145498447,"1"
"761",-1.38579539007952,-1.20117651461297,1.61203786043991,0.275678435876373,-1.40467615079582,"2"
"762",0.745182736266377,-2.14667949738225,0.697002472107508,-1.30290668250908,-0.78457742618201,"2"
"763",0.735698287698271,-2.02685507619977,0.821566415473809,-1.76991816250087,-0.584208290350552,"2"
"764",2.59906803946342,-0.316251161675142,-1.74575072345703,2.23201189486047,0.577534123535728,"2"
"765",-2.59130061743619,-2.77382525756043,-0.061990393889339,-0.104742726022024,1.19222865721482,"2"
"766",-2.44246675867926,-2.23443760110443,-0.168654944554818,-0.796889624928621,1.60533527397823,"2"
"767",-2.17910262365611,-1.99559503901119,1.62134259072068,-2.4704241587785,1.23401216914449,"1"
"768",-3.65985508959238,-2.00506686547268,0.305383533977915,-1.03905559109642,1.19881259489931,"1"
"769",-4.60112387904468,-1.77261681594494,0.878666754418297,-1.66769380450481,1.20625000541259,"1"
"770",-5.30509136406098,-0.755575854017029,3.71038094908213,-1.38831304487274,-0.10875291410484,"2"
"771",-5.20337198548521,-0.959566713110227,0.670636604858853,0.490349513944442,0.777878878964346,"2"
"772",-4.53096680447033,-1.30130267892166,1.12260251780781,-0.439650124626877,0.779685031737401,"2"
"773",-2.47531891694685,-2.9610158436202,0.916728962977561,0.303006766114037,0.0473998885763154,"1"
"774",-2.18518205373333,0.303327101889552,2.48979858344838,0.905383090711125,0.564257343594016,"1"
"775",-2.87324513068588,-0.692751491144609,2.58630510765909,1.79551858624204,-0.245327910699867,"2"
"776",-2.17778667831986,-2.14078970711199,2.52532227192835,1.62988650268784,-0.820315199549849,"1"
"777",-0.937153559513596,-2.10703040836376,2.14630475582204,2.08447339000862,-0.621767763828653,"1"
"778",-0.131784237483708,-1.83875401474092,0.826743395384284,0.964519088398046,0.516834917088301,"1"
"779",0.188120949537368,-3.08749025821057,1.10417737683307,-0.504279688159485,0.373788612393011,"1"
"780",0.667080832469658,-2.19002217751592,0.439994660405969,2.10327451726383,0.334208438960706,"1"
"781",0.251476604363523,-2.05228275578691,-0.914396855266624,-0.715193042244479,1.61246961190377,"1"
"782",0.474206864082289,-2.6272468360371,3.21322864199524,-0.963744776043586,-0.424094556709111,"1"
"783",0.626526560154206,-1.35890760022357,-0.0590664822469089,1.53770387875212,0.878250266104422,"1"
"784",0.599705062635522,-2.16883574450775,-1.83718983850677,-0.128755478049678,2.0333757410667,"1"
"785",1.87539152378754,-1.55719720403668,-1.18905907376768,-0.368884340695713,2.19597536787618,"1"
"786",2.60143411116082,-1.21095035456518,1.34621892165112,0.72639487737249,0.646518165191779,"2"
"787",2.21441293830828,-0.0984139367981098,1.60648088774312,1.94439333132315,0.41135897791114,"2"
"788",1.46350168219511,-1.00277520745974,-0.0964377173676913,1.15308212810189,0.979173243745725,"3"
"789",2.52281955483133,0.283622736288653,2.23322150704296,1.79624569769865,0.408723445880895,"3"
"790",2.72104642242026,-1.27116699807347,-0.648352997907996,1.20208639888816,1.3548261347526,"3"
"791",2.95336556741078,1.25893761549762,0.930938750383166,0.852631968793102,1.53139036881185,"3"
"792",2.37178116398546,-1.13196829300805,-0.152913040787795,0.270500412647262,1.27333535720893,"4"
"793",2.53910211522635,-0.512354310206728,2.51565343898074,-0.754665137850047,0.417803627890627,"4"
"794",2.68440519960583,-0.618122097130227,2.53616702829237,-0.973222611915683,0.338914677345033,"4"
"795",3.24255601051505,-1.93110956950152,0.480151673131523,-0.314488714241621,0.736102951555695,"5"
"796",2.90111768307919,0.400887210530657,2.39784330008438,0.656352609305625,0.451362910577517,"5"
"797",3.39007078630193,-1.4198483920249,-0.403435890498915,1.47038762838402,0.852409428198934,"5"
"798",3.25947277799182,-1.97027325879909,0.508951108207406,0.397672410004576,0.240455306480699,"5"
"799",3.48594616033713,-1.49585295117162,0.0141498660918314,0.7748566582215,0.798846131785591,"5"
"800",2.73134227588834,-0.506290661151312,2.72150818679215,1.32401574757989,-0.480289144137289,"5"
"801",4.19756829785508,-1.02663367498887,1.21611599758432,1.31345415984379,0.174851165013755,"5"
"802",3.17929565630313,-1.12498643975656,1.48789618624948,0.633719480005696,0.122812277305661,"5"
"803",3.44748018192897,-0.999591068265661,1.16353224677997,-0.0818548500286626,0.544202931346327,"4"
"804",3.3736599236961,-1.47891145086158,-0.430964505808316,1.00146539094684,0.671349590452453,"4"
"805",2.44780858952355,-2.31931699262365,-1.67207001301318,0.375758199808355,1.05209589903518,"4"
"806",2.48613278410215,0.082164813113389,1.97648013277872,-0.0668131489924622,0.236183740615839,"4"
"807",3.12131804200031,-0.791548470083496,0.57665188889282,-0.719812918387852,0.725534853637109,"4"
"808",2.70364065168395,0.0139636785647016,2.13952136394481,-0.428754044013972,0.287758570457079,"4"
"809",2.64044187459871,-0.502692299654401,1.04029538537776,0.224315756604587,0.124833190273084,"4"
"810",1.6768153397303,-0.339570537906933,0.620620063156144,-1.42735381605588,0.863442173793463,"3"
"811",0.934087424499727,0.803862230442431,0.43348845319998,-0.264331221430247,0.841644831575613,"3"
"812",0.875741350411312,1.76756300754383,1.47218770614015,-0.530199727967432,0.774033673274984,"3"
"813",-1.14019992353443,-1.05261064786454,1.21990118514487,-0.435532948849771,-0.683789922500828,"2"
"814",0.360620835848499,-1.9737065783057,1.22269887225918,-0.571020539219358,-0.839434327655198,"2"
"815",-0.603638722436997,1.2551645005528,2.43869635844685,-1.16194776477709,0.00975241284519133,"1"
"816",0.894349443473575,-2.38732177242725,1.62605895875927,-1.21351402424017,-0.771923633454509,"2"
"817",-1.35769120227531,-2.91852675752278,0.512789732524835,1.26810759429965,0.741097656970446,"2"
"818",-2.15297976002796,-0.825732670889823,2.8127146878393,-0.412572520192889,0.737204424297389,"2"
"819",-0.690164253764579,-4.14680618363623,0.419338979387521,-0.92953129313349,0.888153123419611,"3"
"820",-1.75225715504317,-2.85615556013784,0.0103020102056254,0.33942285764278,1.16489776089202,"2"
"821",-2.86821463289641,-1.85656550317859,0.818156175878156,0.452560466124463,1.00973305551827,"2"
"822",-1.93786527903283,-3.07358055065088,3.57009990846753,-1.55817598686524,-0.568609641915848,"2"
"823",-2.17744513590922,0.271674436129257,1.1198180247637,0.928176239747386,1.98572076056329,"1"
"824",-2.25177650394625,-0.181201309148641,2.73079004853014,-0.168428104833608,0.420436457231437,"1"
"825",-2.18292280678824,-2.99004908781777,3.12497409502246,1.25157151705495,-1.186262843315,"1"
"826",-2.2121722366029,-1.80466173251414,1.17525007811753,0.55110063315978,0.627574960750564,"1"
"827",-2.75378847859039,-1.91981560879964,0.792864508087894,-0.337573249605875,0.974838709926036,"1"
"828",-1.79217672787989,-2.69537648911691,0.790929592782387,0.264500371468292,0.610988080865206,"1"
"829",-1.28375988916282,-2.15176275043105,-0.191007791555376,1.88562466706896,0.795873820700917,"1"
"830",-0.767077514898961,-2.04250644577652,-0.868346725694476,0.348425028327681,1.67504928153364,"1"
"831",-0.837227544958989,-2.25291791342054,0.0175836169480067,0.773313328076685,0.873289805934718,"1"
"832",-0.486582557115557,-2.42883111666128,0.820862413546048,-0.488961769741767,0.925432635472088,"1"
"833",-0.0787460774129563,-2.04544305811969,-0.351929401695925,0.604083623985565,1.35382131162389,"1"
"834",0.0726620289204186,-1.98371325656285,-0.230833866886217,0.456740222366272,1.31931202545773,"1"
"835",-1.35643465011202,-2.30453394704876,-1.08375063681488,0.758995832679058,1.18613958877445,"1"
"836",0.71347891260113,-0.218406526788121,0.813408534327605,-1.02088104374383,1.99444739885802,"1"
"837",1.79520338575383,-0.933445126536727,3.07165200406634,0.61475378188908,0.11446591051736,"2"
"838",1.74967303326954,-1.66450521282268,0.382378768583371,2.0881326797244,0.648596839249141,"1"
"839",2.04141901117389,-1.78638237157846,0.747164647190699,1.75244657702104,0.495026198532665,"1"
"840",2.70072182954953,-1.72471794945615,1.48890102934613,0.946862432697578,0.443599347812282,"1"
"841",2.18840334758442,-1.65471061013445,-0.210205457573648,0.467437620144683,1.32401985878373,"1"
